threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
0.3151520198628483,1458,73977,0,39080,1.0,0.6543336547051487,0.01932789819049513,1.0,0.03792282782567984
0.3151510154599916,1458,73980,0,39077,1.0,0.6543601899926585,0.019327129563350035,1.0,0.03792134831460674
0.31514445074691866,1458,73981,0,39076,1.0,0.6543690350884952,0.019326873367886636,1.0,0.037920855169902595
0.31514379646912033,1458,73983,0,39074,1.0,0.6543867252801684,0.019326360997335666,1.0,0.03791986891897164
0.3151401255070069,1458,73984,0,39073,1.0,0.654395570376005,0.019326104822247555,1.0,0.03791937581274383
0.31513875772623984,1458,73986,0,39071,1.0,0.6544132605676782,0.019325592492444726,1.0,0.03791838963876102
0.3151336778590226,1458,73987,0,39070,1.0,0.6544221056635149,0.01932533633772947,1.0,0.037917896571005034
0.31513274930951396,1458,73988,0,39069,1.0,0.6544309507593514,0.01932508018980463,1.0,0.037917403516071986
0.31513168967341965,1458,73990,0,39067,1.0,0.6544486409510247,0.0193245679143251,1.0,0.03791641744467272
0.3151297917317502,1458,73991,0,39066,1.0,0.6544574860468613,0.019324311786769872,1.0,0.037915924428205496
0.3151290806184568,1458,73992,0,39065,1.0,0.6544663311426979,0.019324055666003977,1.0,0.03791543142455922
0.31512790930579443,1458,73995,0,39062,1.0,0.6544928664302078,0.019323287344439586,1.0,0.03791395249054102
0.3151274317816336,1458,74006,0,39051,1.0,0.6545901624844105,0.019320470688010176,1.0,0.037908530719430074
0.3151273248651171,1458,74012,0,39045,1.0,0.6546432330594302,0.01931893467603021,1.0,0.037905574043261225
0.3151248618813901,1458,74016,0,39041,1.0,0.6546786134427767,0.019317910803720487,1.0,0.037903603182030884
0.31512398361081584,1458,74017,0,39040,1.0,0.6546874585386133,0.0193176548526002,1.0,0.03790311049874566
0.31512190043099125,1458,74018,0,39039,1.0,0.6546963036344499,0.01931739890826223,1.0,0.037902617828268384
0.3151196406237853,1458,74022,0,39035,1.0,0.6547316840177964,0.01931637519872814,1.0,0.03790064727442875
0.315119408926703,1458,74025,0,39032,1.0,0.6547582193053062,0.019315607487778705,1.0,0.03789916949350801
0.3151126587000099,1458,74026,0,39031,1.0,0.6547670644011427,0.019315351597689576,1.0,0.037898676925476334
0.3151107870636993,1458,74027,0,39030,1.0,0.6547759094969794,0.01931509571438034,1.0,0.037898184370248104
0.31511074343530654,1458,74028,0,39029,1.0,0.654784754592816,0.019314839837850727,1.0,0.037897691827822835
0.31510991909470953,1458,74029,0,39028,1.0,0.6547935996886526,0.019314583968100468,1.0,0.03789719929820002
0.3151096368030296,1458,74030,0,39027,1.0,0.6548024447844892,0.019314328105129293,1.0,0.03789670678137915
0.3151091061791951,1458,74033,0,39024,1.0,0.6548289800719991,0.019313560556887575,1.0,0.0378952293077233
0.3151084625026609,1458,74049,0,39008,1.0,0.654970501605385,0.01930946799634471,1.0,0.03788735139349054
