threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-0.3951225982883332,24227,2999,0,113524,1.0,0.025737408065360488,0.8898479394696246,1.0,0.9417137970575088
-0.3951197614177168,24227,3000,0,113523,1.0,0.025745990062047835,0.8898152569140926,1.0,0.9416954950052473
-0.394991668083221,24227,3004,0,113519,1.0,0.025780318048797234,0.889684550695898,1.0,0.9416222939095961
-0.3947626580470639,24227,3006,0,113517,1.0,0.025797482042171933,0.8896192119854588,1.0,0.9415856976292266
-0.3946366892426079,24227,3007,0,113516,1.0,0.02580606403885928,0.8895865462289785,1.0,0.9415674005557607
-0.39458700566917876,24227,3008,0,113515,1.0,0.02581464603554663,0.8895538828713053,1.0,0.9415491041933854
-0.39440759068661846,24227,3014,0,113509,1.0,0.025866138015670725,0.8893579530854228,1.0,0.9414393409497164
-0.39438141021970263,24227,3016,0,113507,1.0,0.025883302009045425,0.8892926623352788,1.0,0.941402758888673
-0.3943326111497749,24227,3017,0,113506,1.0,0.025891884005732772,0.8892600205549845,1.0,0.9413844689242485
-0.3943144060175758,24227,3018,0,113505,1.0,0.025900466002420124,0.8892273811708571,1.0,0.9413661796705005
-0.39417184234426106,24227,3021,0,113502,1.0,0.02592621199248217,0.8891294773928362,1.0,0.9413113161728995
-0.39414025175263345,24227,3025,0,113498,1.0,0.02596053997923157,0.8889989725524732,1.0,0.94123817478972
-0.3939400965698165,24227,3029,0,113494,1.0,0.025994867965980967,0.8888685060170238,1.0,0.9411650447720608
-0.39386359564717305,24227,3033,0,113490,1.0,0.02602919595273036,0.8887380777696259,1.0,0.9410919261172723
-0.3938505013421029,24227,3034,0,113489,1.0,0.026037777949417713,0.8887054766883093,1.0,0.9410736482287135
-0.393820629923947,24227,3044,0,113479,1.0,0.026123597916291205,0.8883795973745003,1.0,0.9408909083847916
-0.3937477902733865,24227,3045,0,113478,1.0,0.026132179912978552,0.8883470225872689,1.0,0.9408726383036563
-0.39365837712295426,24227,3047,0,113476,1.0,0.02614934390635325,0.888281880178925,1.0,0.9408361002698976
-0.3935914957619515,24227,3049,0,113474,1.0,0.02616650789972795,0.8882167473236545,1.0,0.9407995650738793
-0.39347228571237564,24227,3051,0,113472,1.0,0.02618367189310265,0.8881516240193562,1.0,0.9407630327152703
-0.3933820592563765,24227,3058,0,113465,1.0,0.026243745869914094,0.8879237676378963,1.0,0.940635191799969
-0.39337581436620206,24227,3061,0,113462,1.0,0.02626949185997614,0.8878261506889475,1.0,0.9405804134718043
-0.39299122773587214,24227,3062,0,113461,1.0,0.026278073856663493,0.8877936164755029,1.0,0.9405621554468514
