threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
471.0059422262657,372,176,72,77,0.8378378378378378,0.6956521739130435,0.6788321167883211,0.8378378378378378,0.75
471.1263498903305,373,176,71,77,0.8400900900900901,0.6956521739130435,0.6794171220400729,0.8400900900900901,0.7512588116817723
471.25420675759364,373,177,71,76,0.8400900900900901,0.6996047430830039,0.6781818181818182,0.8400900900900901,0.7505030181086519
471.3346854693774,374,177,70,76,0.8423423423423423,0.6996047430830039,0.6787658802177858,0.8423423423423423,0.7517587939698492
471.34430407840114,375,177,69,76,0.8445945945945946,0.6996047430830039,0.6793478260869565,0.8445945945945946,0.753012048192771
471.52624293932274,375,178,69,75,0.8445945945945946,0.7035573122529645,0.6781193490054249,0.8445945945945946,0.7522567703109327
471.54136158000273,375,179,69,74,0.8445945945945946,0.7075098814229249,0.6768953068592057,0.8445945945945946,0.7515030060120241
471.54478437621526,376,179,68,74,0.8468468468468469,0.7075098814229249,0.6774774774774774,0.8468468468468469,0.7527527527527528
471.5908148485124,376,180,68,73,0.8468468468468469,0.7114624505928854,0.6762589928057554,0.8468468468468469,0.752
471.6071864743111,377,180,67,73,0.8490990990990991,0.7114624505928854,0.6768402154398564,0.8490990990990991,0.7532467532467533
471.6670835957141,378,180,66,73,0.8513513513513513,0.7114624505928854,0.6774193548387096,0.8513513513513513,0.7544910179640719
471.8079890415992,379,180,65,73,0.8536036036036037,0.7114624505928854,0.6779964221824687,0.8536036036036037,0.7557328015952144
471.9050133275383,379,181,65,72,0.8536036036036037,0.7154150197628458,0.6767857142857143,0.8536036036036037,0.754980079681275
471.9605447619878,379,182,65,71,0.8536036036036037,0.7193675889328063,0.6755793226381461,0.8536036036036037,0.7542288557213931
472.1308534105482,380,182,64,71,0.8558558558558559,0.7193675889328063,0.6761565836298933,0.8558558558558559,0.7554671968190856
472.34994928580926,381,182,63,71,0.8581081081081081,0.7193675889328063,0.6767317939609236,0.8581081081081081,0.7567030784508442
472.4060790293594,381,183,63,70,0.8581081081081081,0.7233201581027668,0.675531914893617,0.8581081081081081,0.7559523809523809
472.42378374071154,381,184,63,69,0.8581081081081081,0.7272727272727273,0.6743362831858407,0.8581081081081081,0.755203171456888
472.63431321444136,381,185,63,68,0.8581081081081081,0.7312252964426877,0.6731448763250883,0.8581081081081081,0.7544554455445545
472.7888410010844,381,186,63,67,0.8581081081081081,0.7351778656126482,0.671957671957672,0.8581081081081081,0.7537091988130564
472.79681705558386,381,187,63,66,0.8581081081081081,0.7391304347826086,0.670774647887324,0.8581081081081081,0.7529644268774704
472.81115447867694,381,188,63,65,0.8581081081081081,0.7430830039525692,0.6695957820738138,0.8581081081081081,0.7522211253701877
472.81173543517906,381,189,63,64,0.8581081081081081,0.7470355731225297,0.6684210526315789,0.8581081081081081,0.7514792899408285
472.81343691358813,381,190,63,63,0.8581081081081081,0.7509881422924901,0.6672504378283712,0.8581081081081081,0.7507389162561575
472.8246181226812,381,191,63,62,0.8581081081081081,0.7549407114624506,0.666083916083916,0.8581081081081081,0.7499999999999999
472.84242770701576,382,191,62,62,0.8603603603603603,0.7549407114624506,0.6666666666666666,0.8603603603603603,0.7512291052114061
472.8648331133893,382,192,62,61,0.8603603603603603,0.758893280632411,0.6655052264808362,0.8603603603603603,0.75049115913556
473.0444862427432,382,193,62,60,0.8603603603603603,0.7628458498023716,0.6643478260869565,0.8603603603603603,0.7497546614327772
