threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-12626.220660216375,26,0,298,56863,0.08024691358024691,0.0,1.0,0.08024691358024691,0.14857142857142858
-12596.595446222036,28,0,296,56863,0.08641975308641975,0.0,1.0,0.08641975308641975,0.1590909090909091
-12550.59793519692,29,0,295,56863,0.08950617283950617,0.0,1.0,0.08950617283950617,0.16430594900849857
-12550.415890702665,30,0,294,56863,0.09259259259259259,0.0,1.0,0.09259259259259259,0.1694915254237288
-12535.567002416698,32,0,292,56863,0.09876543209876543,0.0,1.0,0.09876543209876543,0.1797752808988764
-12493.074655053653,33,0,291,56863,0.10185185185185185,0.0,1.0,0.10185185185185185,0.18487394957983191
-12470.397934137807,33,1,291,56862,0.10185185185185185,1.758612806218455e-05,0.9705882352941176,0.10185185185185185,0.18435754189944134
-12466.133534682394,34,1,290,56862,0.10493827160493827,1.758612806218455e-05,0.9714285714285714,0.10493827160493827,0.1894150417827298
-12450.226925703817,35,1,289,56862,0.10802469135802469,1.758612806218455e-05,0.9722222222222222,0.10802469135802469,0.19444444444444445
-12427.880026036884,36,1,288,56862,0.1111111111111111,1.758612806218455e-05,0.972972972972973,0.1111111111111111,0.19944598337950137
