threshold,tp,fp,fn,tn,tpr,fpr,precision,recall,f1
-8.206377291547655,0,254,324,56609,0.0,0.004466876527794875,0.0,0.0,0.0
-8.20529179893591,0,255,324,56608,0.0,0.00448446265585706,0.0,0.0,0.0
-8.203807752449213,0,256,324,56607,0.0,0.0045020487839192444,0.0,0.0,0.0
-8.08366968826299,0,257,324,56606,0.0,0.004519634911981429,0.0,0.0,0.0
-7.976633937496921,0,258,324,56605,0.0,0.0045372210400436135,0.0,0.0,0.0
-7.975609364595276,0,259,324,56604,0.0,0.0045548071681057985,0.0,0.0,0.0
-7.922500530783803,1,259,323,56604,0.0030864197530864196,0.0045548071681057985,0.0038461538461538464,0.0030864197530864196,0.003424657534246575
-7.79707393593568,1,260,323,56603,0.0030864197530864196,0.004572393296167983,0.0038314176245210726,0.0030864197530864196,0.003418803418803419
-7.727403956302243,1,261,323,56602,0.0030864197530864196,0.004589979424230168,0.003816793893129771,0.0030864197530864196,0.0034129692832764505
-7.6691579845036095,1,262,323,56601,0.0030864197530864196,0.004607565552292352,0.0038022813688212928,0.0030864197530864196,0.0034071550255536627
-7.651530393039666,1,263,323,56600,0.0030864197530864196,0.004625151680354537,0.003787878787878788,0.0030864197530864196,0.003401360544217687
-7.6328464549836035,1,264,323,56599,0.0030864197530864196,0.004642737808416721,0.0037735849056603774,0.0030864197530864196,0.003395585738539898
-7.571512688870874,1,265,323,56598,0.0030864197530864196,0.004660323936478906,0.0037593984962406013,0.0030864197530864196,0.003389830508474576
-7.52925022913414,1,266,323,56597,0.0030864197530864196,0.00467791006454109,0.003745318352059925,0.0030864197530864196,0.00338409475465313
-7.5031446501607775,1,267,323,56596,0.0030864197530864196,0.004695496192603275,0.0037313432835820895,0.0030864197530864196,0.0033783783783783777
-7.482443562295834,1,268,323,56595,0.0030864197530864196,0.004713082320665459,0.0037174721189591076,0.0030864197530864196,0.003372681281618887
-7.4620316972737575,1,269,323,56594,0.0030864197530864196,0.004730668448727644,0.003703703703703704,0.0030864197530864196,0.003367003367003367
-7.455197603364029,1,270,323,56593,0.0030864197530864196,0.004748254576789828,0.0036900369003690036,0.0030864197530864196,0.0033613445378151254
-7.434080574772754,1,271,323,56592,0.0030864197530864196,0.004765840704852013,0.003676470588235294,0.0030864197530864196,0.003355704697986577
-7.1577111125444866,1,272,323,56591,0.0030864197530864196,0.004783426832914197,0.003663003663003663,0.0030864197530864196,0.0033500837520938024
-7.1281543665781495,1,273,323,56590,0.0030864197530864196,0.004801012960976382,0.0036496350364963502,0.0030864197530864196,0.0033444816053511705
-7.094327429888676,1,274,323,56589,0.0030864197530864196,0.004818599089038566,0.0036363636363636364,0.0030864197530864196,0.00333889816360601
-7.083048541925093,1,275,323,56588,0.0030864197530864196,0.004836185217100751,0.0036231884057971015,0.0030864197530864196,0.003333333333333333
-7.054201131663746,1,276,323,56587,0.0030864197530864196,0.004853771345162935,0.0036101083032490976,0.0030864197530864196,0.0033277870216306153
-6.980616349391735,1,277,323,56586,0.0030864197530864196,0.00487135747322512,0.0035971223021582736,0.0030864197530864196,0.0033222591362126242
-6.892371439995007,1,278,323,56585,0.0030864197530864196,0.004888943601287304,0.0035842293906810036,0.0030864197530864196,0.003316749585406302
-6.760871360256808,1,279,323,56584,0.0030864197530864196,0.004906529729349489,0.0035714285714285713,0.0030864197530864196,0.0033112582781456954
-6.657386868912121,1,280,323,56583,0.0030864197530864196,0.0049241158574116735,0.0035587188612099642,0.0030864197530864196,0.0033057851239669416
-6.589352643367578,1,281,323,56582,0.0030864197530864196,0.0049417019854738585,0.0035460992907801418,0.0030864197530864196,0.0033003300330033
-6.370476597145928,1,282,323,56581,0.0030864197530864196,0.004959288113536043,0.0035335689045936395,0.0030864197530864196,0.0032948929159802307
-6.309644138862178,1,283,323,56580,0.0030864197530864196,0.004976874241598228,0.0035211267605633804,0.0030864197530864196,0.003289473684210526
-6.183744459269105,1,284,323,56579,0.0030864197530864196,0.004994460369660412,0.0035087719298245615,0.0030864197530864196,0.003284072249589491
-6.160134350124568,1,285,323,56578,0.0030864197530864196,0.005012046497722597,0.0034965034965034965,0.0030864197530864196,0.003278688524590164
-6.143402602518807,1,286,323,56577,0.0030864197530864196,0.005029632625784781,0.003484320557491289,0.0030864197530864196,0.003273322422258592
-6.1099767010194235,1,287,323,56576,0.0030864197530864196,0.005047218753846966,0.003472222222222222,0.0030864197530864196,0.0032679738562091504
-6.099216617504937,1,288,323,56575,0.0030864197530864196,0.00506480488190915,0.0034602076124567475,0.0030864197530864196,0.003262642740619902
-6.003594155805025,1,289,323,56574,0.0030864197530864196,0.005082391009971335,0.0034482758620689655,0.0030864197530864196,0.0032573289902280127
-5.98976984256916,1,290,323,56573,0.0030864197530864196,0.005099977138033519,0.003436426116838488,0.0030864197530864196,0.0032520325203252032
-5.97723250970917,1,291,323,56572,0.0030864197530864196,0.005117563266095704,0.003424657534246575,0.0030864197530864196,0.003246753246753247
-5.967230888799648,1,292,323,56571,0.0030864197530864196,0.005135149394157888,0.0034129692832764505,0.0030864197530864196,0.003241491085899513
-5.9433641758666225,1,293,323,56570,0.0030864197530864196,0.005152735522220073,0.003401360544217687,0.0030864197530864196,0.0032362459546925564
-5.94202111517385,1,294,323,56569,0.0030864197530864196,0.005170321650282257,0.003389830508474576,0.0030864197530864196,0.003231017770597738
-5.924649245570932,1,295,323,56568,0.0030864197530864196,0.005187907778344442,0.0033783783783783786,0.0030864197530864196,0.0032258064516129032
-5.918651545884496,1,296,323,56567,0.0030864197530864196,0.005205493906406626,0.003367003367003367,0.0030864197530864196,0.0032206119162640897
-5.888292870139124,1,297,323,56566,0.0030864197530864196,0.005223080034468811,0.003355704697986577,0.0030864197530864196,0.0032154340836012857
-5.874581515646997,1,298,323,56565,0.0030864197530864196,0.005240666162530995,0.0033444816053511705,0.0030864197530864196,0.0032102728731942215
-5.8721111214291595,1,299,323,56564,0.0030864197530864196,0.00525825229059318,0.0033333333333333335,0.0030864197530864196,0.003205128205128205
-5.825771591423133,1,300,323,56563,0.0030864197530864196,0.005275838418655364,0.0033222591362126247,0.0030864197530864196,0.0031999999999999997
-5.811081579666756,1,301,323,56562,0.0030864197530864196,0.005293424546717549,0.0033112582781456954,0.0030864197530864196,0.0031948881789137383
-5.8061914915325925,1,302,323,56561,0.0030864197530864196,0.0053110106747797335,0.0033003300330033004,0.0030864197530864196,0.003189792663476874
-5.8017691345402485,1,303,323,56560,0.0030864197530864196,0.0053285968028419185,0.003289473684210526,0.0030864197530864196,0.0031847133757961785
